1508202447,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202447,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202447,s1-eth2,12230.00,255908.00,268138.00,255908,12230,157.00,170.00,327.00,170,157,0.00,0.00,0,0
1508202447,s1-eth1,249852.00,12230.00,262082.00,12230,249852,166.00,157.00,323.00,157,166,0.00,0.00,0,0
1508202447,s2-eth2,10604.00,171124.00,181728.00,171124,10604,128.00,114.00,242.00,114,128,0.00,0.00,0,0
1508202447,s2-eth1,192320.00,10530.00,202850.00,10530,192320,128.00,127.00,255.00,127,128,0.00,0.00,0,0
1508202447,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202447,total,465486.00,450356.00,915842.00,450356,465486,585.00,576.00,1161.00,576,585,0.00,0.00,0,0
1508202448,s1,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202448,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202448,s2,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202448,s1-eth2,11898.10,258677.33,270575.44,258936,11910,158.84,171.83,330.67,172,159,0.00,0.00,0,0
1508202448,s1-eth1,251114.89,11984.02,263098.91,11996,251366,166.83,159.84,326.67,160,167,0.00,0.00,0,0
1508202448,s2-eth2,5140.86,107428.58,112569.44,107536,5146,62.94,71.93,134.87,72,63,0.00,0.00,0,0
1508202448,s2-eth1,98353.65,4799.20,103152.85,4804,98452,65.93,61.94,127.87,62,66,0.00,0.00,0,0
1508202448,lo,479.52,479.52,959.04,480,480,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1508202448,total,366987.03,383452.56,750439.56,383836,367354,460.54,473.53,934.07,474,461,0.00,0.00,0,0
1508202449,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202449,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202449,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202449,s1-eth2,12160.00,249852.00,262012.00,249852,12160,158.00,166.00,324.00,166,158,0.00,0.00,0,0
1508202449,s1-eth1,249852.00,12074.00,261926.00,12074,249852,166.00,157.00,323.00,157,166,0.00,0.00,0,0
1508202449,s2-eth2,3336.00,66658.00,69994.00,66658,3336,42.00,45.00,87.00,45,42,0.00,0.00,0,0
1508202449,s2-eth1,77598.00,3336.00,80934.00,3336,77598,53.00,42.00,95.00,42,53,0.00,0.00,0,0
1508202449,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202449,total,343426.00,332484.00,675910.00,332484,343426,425.00,418.00,843.00,418,425,0.00,0.00,0,0
1508202450,s1,0.00,41.92,41.92,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202450,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202450,s2,0.00,41.92,41.92,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202450,s1-eth2,12512.97,258419.17,270932.16,258936,12538,162.67,171.66,334.33,172,163,0.00,0.00,0,0
1508202450,s1-eth1,249460.09,12512.97,261973.06,12538,249959,166.67,162.67,329.34,163,167,0.00,0.00,0,0
1508202450,s2-eth2,2658.68,87678.65,90337.33,87854,2664,35.93,58.88,94.81,59,36,0.00,0.00,0,0
1508202450,s2-eth1,78570.86,2658.68,81229.55,2664,78728,51.90,35.93,87.82,36,52,0.00,0.00,0,0
1508202450,lo,479.04,479.04,958.08,480,480,5.99,5.99,11.98,6,6,0.00,0.00,0,0
1508202450,total,343681.66,361832.34,705514.00,362556,344369,423.15,437.13,860.28,438,424,0.00,0.00,0,0
1508202451,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202451,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202451,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202451,s1-eth2,12347.00,261922.00,274269.00,261922,12347,163.00,173.00,336.00,173,163,0.00,0.00,0,0
1508202451,s1-eth1,246782.00,12314.00,259096.00,12314,246782,163.00,163.00,326.00,163,163,0.00,0.00,0,0
1508202451,s2-eth2,2845.00,107494.00,110339.00,107494,2845,38.00,71.00,109.00,71,38,0.00,0.00,0,0
1508202451,s2-eth1,106087.00,2738.00,108825.00,2738,106087,71.00,37.00,108.00,37,71,0.00,0.00,0,0
1508202451,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202451,total,368061.00,384468.00,752529.00,384468,368061,435.00,444.00,879.00,444,435,0.00,0.00,0,0
1508202452,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202452,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202452,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202452,s1-eth2,12618.00,251324.00,263942.00,251324,12618,163.00,166.00,329.00,166,163,0.00,0.00,0,0
1508202452,s1-eth1,251324.00,12276.00,263600.00,12276,251324,166.00,162.00,328.00,162,166,0.00,0.00,0,0
1508202452,s2-eth2,5730.00,154428.00,160158.00,154428,5730,73.00,102.00,175.00,102,73,0.00,0.00,0,0
1508202452,s2-eth1,149886.00,5730.00,155616.00,5730,149886,99.00,73.00,172.00,73,99,0.00,0.00,0,0
1508202452,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202452,total,419558.00,423758.00,843316.00,423758,419558,501.00,503.00,1004.00,503,501,0.00,0.00,0,0
1508202453,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202453,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202453,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202453,s1-eth2,12566.00,252838.00,265404.00,252838,12566,163.00,167.00,330.00,167,163,0.00,0.00,0,0
1508202453,s1-eth1,249810.00,12492.00,262302.00,12492,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1508202453,s2-eth2,6886.00,157456.00,164342.00,157456,6886,89.00,104.00,193.00,104,89,0.00,0.00,0,0
1508202453,s2-eth1,160484.00,6886.00,167370.00,6886,160484,106.00,89.00,195.00,89,106,0.00,0.00,0,0
1508202453,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202453,total,429746.00,429672.00,859418.00,429672,429746,523.00,522.00,1045.00,522,523,0.00,0.00,0,0
1508202454,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202454,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202454,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202454,s1-eth2,12498.00,264950.00,277448.00,264950,12498,163.00,175.00,338.00,175,163,0.00,0.00,0,0
1508202454,s1-eth1,249810.00,12498.00,262308.00,12498,249810,165.00,163.00,328.00,163,165,0.00,0.00,0,0
1508202454,s2-eth2,5722.00,140844.00,146566.00,140844,5722,75.00,94.00,169.00,94,75,0.00,0.00,0,0
1508202454,s2-eth1,134788.00,5722.00,140510.00,5722,134788,90.00,75.00,165.00,75,90,0.00,0.00,0,0
1508202454,lo,936.00,936.00,1872.00,936,936,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1508202454,total,403754.00,424950.00,828704.00,424950,403754,505.00,519.00,1024.00,519,505,0.00,0.00,0,0
1508202455,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202455,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202455,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202455,s1-eth2,12358.00,257380.00,269738.00,257380,12358,161.00,170.00,331.00,170,161,0.00,0.00,0,0
1508202455,s1-eth1,249810.00,12358.00,262168.00,12358,249810,165.00,161.00,326.00,161,165,0.00,0.00,0,0
1508202455,s2-eth2,4958.00,151400.00,156358.00,151400,4958,67.00,100.00,167.00,100,67,0.00,0.00,0,0
1508202455,s2-eth1,151400.00,4958.00,156358.00,4958,151400,100.00,67.00,167.00,67,100,0.00,0.00,0,0
1508202455,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202455,total,418526.00,426096.00,844622.00,426096,418526,493.00,498.00,991.00,498,493,0.00,0.00,0,0
1508202456,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202456,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202456,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202456,s1-eth2,11662.34,249560.45,261222.78,249810,11674,154.85,164.84,319.68,165,155,0.00,0.00,0,0
1508202456,s1-eth1,243510.50,11662.34,255172.83,11674,243754,160.84,154.85,315.68,155,161,0.00,0.00,0,0
1508202456,s2-eth2,5942.06,128561.45,134503.50,128690,5948,73.93,84.92,158.84,85,74,0.00,0.00,0,0
1508202456,s2-eth1,128561.45,5942.06,134503.50,5948,128690,84.92,73.93,158.84,74,85,0.00,0.00,0,0
1508202456,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202456,total,389676.34,395726.28,785402.62,396122,390066,474.53,478.52,953.05,479,475,0.00,0.00,0,0
1508202457,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202457,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202457,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202457,s1-eth2,12554.00,249810.00,262364.00,249810,12554,163.00,165.00,328.00,165,163,0.00,0.00,0,0
1508202457,s1-eth1,251324.00,12628.00,263952.00,12628,251324,166.00,164.00,330.00,164,166,0.00,0.00,0,0
1508202457,s2-eth2,4532.00,105980.00,110512.00,105980,4532,58.00,70.00,128.00,70,58,0.00,0.00,0,0
1508202457,s2-eth1,99924.00,4532.00,104456.00,4532,99924,66.00,58.00,124.00,58,66,0.00,0.00,0,0
1508202457,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202457,total,368334.00,372950.00,741284.00,372950,368334,453.00,457.00,910.00,457,453,0.00,0.00,0,0
1508202458,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202458,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202458,s1-eth2,12210.00,258894.00,271104.00,258894,12210,159.00,171.00,330.00,171,159,0.00,0.00,0,0
1508202458,s1-eth1,249810.00,12210.00,262020.00,12210,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1508202458,s2-eth2,3450.00,110522.00,113972.00,110522,3450,43.00,73.00,116.00,73,43,0.00,0.00,0,0
1508202458,s2-eth1,112036.00,3108.00,115144.00,3108,112036,74.00,42.00,116.00,42,74,0.00,0.00,0,0
1508202458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202458,total,377506.00,384734.00,762240.00,384734,377506,441.00,445.00,886.00,445,441,0.00,0.00,0,0
1508202459,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202459,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202459,s1-eth2,12529.47,255610.39,268139.88,255866,12542,162.84,168.83,331.67,169,163,0.00,0.00,0,0
1508202459,s1-eth1,249902.11,12455.54,262357.66,12468,250152,165.83,161.84,327.67,162,166,0.00,0.00,0,0
1508202459,s2-eth2,4509.49,116461.54,120971.03,116578,4514,60.94,76.92,137.86,77,61,0.00,0.00,0,0
1508202459,s2-eth1,119486.52,4509.49,123996.01,4514,119606,78.92,60.94,139.86,61,79,0.00,0.00,0,0
1508202459,lo,343.66,343.66,687.31,344,344,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1508202459,total,386771.25,389380.62,776151.88,389770,387158,474.53,474.53,949.05,475,475,0.00,0.00,0,0
1508202460,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202460,eth0,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1508202460,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202460,s1-eth2,12336.00,258894.00,271230.00,258894,12336,162.00,171.00,333.00,171,162,0.00,0.00,0,0
1508202460,s1-eth1,249810.00,12336.00,262146.00,12336,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1508202460,s2-eth2,5212.00,122634.00,127846.00,122634,5212,68.00,81.00,149.00,81,68,0.00,0.00,0,0
1508202460,s2-eth1,116578.00,5212.00,121790.00,5212,116578,77.00,68.00,145.00,68,77,0.00,0.00,0,0
1508202460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202460,total,383936.00,399162.00,783098.00,399162,383936,472.00,483.00,955.00,483,472,0.00,0.00,0,0
1508202461,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202461,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202461,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202461,s1-eth2,12340.00,260408.00,272748.00,260408,12340,162.00,172.00,334.00,172,162,0.00,0.00,0,0
1508202461,s1-eth1,249810.00,12340.00,262150.00,12340,249810,165.00,162.00,327.00,162,165,0.00,0.00,0,0
1508202461,s2-eth2,4900.00,102952.00,107852.00,102952,4900,62.00,68.00,130.00,68,62,0.00,0.00,0,0
1508202461,s2-eth1,110864.00,4900.00,115764.00,4900,110864,74.00,62.00,136.00,62,74,0.00,0.00,0,0
1508202461,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202461,total,377914.00,380600.00,758514.00,380600,377914,463.00,464.00,927.00,464,463,0.00,0.00,0,0
1508202462,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202462,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202462,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202462,s1-eth2,11950.00,251324.00,263274.00,251324,11950,157.00,166.00,323.00,166,157,0.00,0.00,0,0
1508202462,s1-eth1,249810.00,11950.00,261760.00,11950,249810,165.00,157.00,322.00,157,165,0.00,0.00,0,0
1508202462,s2-eth2,3610.00,90840.00,94450.00,90840,3610,47.00,60.00,107.00,60,47,0.00,0.00,0,0
1508202462,s2-eth1,80242.00,3610.00,83852.00,3610,80242,53.00,47.00,100.00,47,53,0.00,0.00,0,0
1508202462,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202462,total,345612.00,357724.00,703336.00,357724,345612,422.00,430.00,852.00,430,422,0.00,0.00,0,0
1508202463,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202463,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202463,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202463,s1-eth2,12210.00,255866.00,268076.00,255866,12210,157.00,169.00,326.00,169,157,0.00,0.00,0,0
1508202463,s1-eth1,249810.00,12296.00,262106.00,12296,249810,165.00,158.00,323.00,158,165,0.00,0.00,0,0
1508202463,s2-eth2,3782.00,75700.00,79482.00,75700,3782,47.00,50.00,97.00,50,47,0.00,0.00,0,0
1508202463,s2-eth1,72672.00,3782.00,76454.00,3782,72672,48.00,47.00,95.00,47,48,0.00,0.00,0,0
1508202463,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202463,total,338474.00,347644.00,686118.00,347644,338474,417.00,424.00,841.00,424,417,0.00,0.00,0,0
1508202464,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202464,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202464,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202464,s1-eth2,12452.00,264950.00,277402.00,264950,12452,164.00,175.00,339.00,175,164,0.00,0.00,0,0
1508202464,s1-eth1,251324.00,12440.00,263764.00,12440,251324,166.00,164.00,330.00,164,166,0.00,0.00,0,0
1508202464,s2-eth2,2146.00,75700.00,77846.00,75700,2146,29.00,50.00,79.00,50,29,0.00,0.00,0,0
1508202464,s2-eth1,72672.00,2146.00,74818.00,2146,72672,48.00,29.00,77.00,29,48,0.00,0.00,0,0
1508202464,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202464,total,338938.00,355580.00,694518.00,355580,338938,413.00,424.00,837.00,424,413,0.00,0.00,0,0
1508202465,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202465,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202465,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202465,s1-eth2,12030.00,254352.00,266382.00,254352,12030,159.00,168.00,327.00,168,159,0.00,0.00,0,0
1508202465,s1-eth1,249810.00,11956.00,261766.00,11956,249810,165.00,158.00,323.00,158,165,0.00,0.00,0,0
1508202465,s2-eth2,3222.00,77214.00,80436.00,77214,3222,41.00,51.00,92.00,51,41,0.00,0.00,0,0
1508202465,s2-eth1,84784.00,3222.00,88006.00,3222,84784,56.00,41.00,97.00,41,56,0.00,0.00,0,0
1508202465,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202465,total,349846.00,346744.00,696590.00,346744,349846,421.00,418.00,839.00,418,421,0.00,0.00,0,0
1508202466,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202466,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202466,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202466,s1-eth2,12291.71,255610.39,267902.09,255866,12304,159.84,168.83,328.67,169,160,0.00,0.00,0,0
1508202466,s1-eth1,249667.34,12291.71,261959.05,12304,249917,165.83,159.84,325.67,160,166,0.00,0.00,0,0
1508202466,s2-eth2,3844.16,99824.18,103668.34,99924,3848,51.95,65.93,117.88,66,52,0.00,0.00,0,0
1508202466,s2-eth1,89236.77,3844.16,93080.92,3848,89326,58.94,51.95,110.89,52,59,0.00,0.00,0,0
1508202466,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202466,total,355039.97,371570.44,726610.44,371942,355395,436.56,446.55,883.12,447,437,0.00,0.00,0,0
1508202467,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202467,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202467,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202467,s1-eth2,12571.00,252838.00,265409.00,252838,12571,161.00,167.00,328.00,167,161,0.00,0.00,0,0
1508202467,s1-eth1,249810.00,12464.00,262274.00,12464,249810,165.00,160.00,325.00,160,165,0.00,0.00,0,0
1508202467,s2-eth2,4247.00,90840.00,95087.00,90840,4247,55.00,60.00,115.00,60,55,0.00,0.00,0,0
1508202467,s2-eth1,98517.00,4140.00,102657.00,4140,98517,66.00,54.00,120.00,54,66,0.00,0.00,0,0
1508202467,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202467,total,365145.00,360282.00,725427.00,360282,365145,447.00,441.00,888.00,441,447,0.00,0.00,0,0
1508202468,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202468,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202468,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202468,s1-eth2,12312.00,258894.00,271206.00,258894,12312,162.00,171.00,333.00,171,162,0.00,0.00,0,0
1508202468,s1-eth1,249810.00,12386.00,262196.00,12386,249810,165.00,163.00,328.00,163,165,0.00,0.00,0,0
1508202468,s2-eth2,3770.00,99924.00,103694.00,99924,3770,49.00,66.00,115.00,66,49,0.00,0.00,0,0
1508202468,s2-eth1,84784.00,3770.00,88554.00,3770,84784,56.00,49.00,105.00,49,56,0.00,0.00,0,0
1508202468,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202468,total,350676.00,374974.00,725650.00,374974,350676,432.00,449.00,881.00,449,432,0.00,0.00,0,0
1508202469,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202469,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202469,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202469,s1-eth2,12414.00,257380.00,269794.00,257380,12414,163.00,170.00,333.00,170,163,0.00,0.00,0,0
1508202469,s1-eth1,251324.00,12340.00,263664.00,12340,251324,166.00,162.00,328.00,162,166,0.00,0.00,0,0
1508202469,s2-eth2,4212.00,83270.00,87482.00,83270,4212,54.00,55.00,109.00,55,54,0.00,0.00,0,0
1508202469,s2-eth1,89326.00,4212.00,93538.00,4212,89326,59.00,54.00,113.00,54,59,0.00,0.00,0,0
1508202469,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1508202469,total,357620.00,357546.00,715166.00,357546,357620,448.00,447.00,895.00,447,448,0.00,0.00,0,0
1508202470,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202470,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202470,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202470,s1-eth2,12382.00,249810.00,262192.00,249810,12382,161.00,165.00,326.00,165,161,0.00,0.00,0,0
1508202470,s1-eth1,249810.00,12382.00,262192.00,12382,249810,165.00,161.00,326.00,161,165,0.00,0.00,0,0
1508202470,s2-eth2,3264.00,89326.00,92590.00,89326,3264,42.00,59.00,101.00,59,42,0.00,0.00,0,0
1508202470,s2-eth1,90840.00,3264.00,94104.00,3264,90840,60.00,42.00,102.00,42,60,0.00,0.00,0,0
1508202470,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202470,total,356296.00,354782.00,711078.00,354782,356296,428.00,427.00,855.00,427,428,0.00,0.00,0,0
1508202471,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202471,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202471,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202471,s1-eth2,12804.00,258894.00,271698.00,258894,12804,166.00,171.00,337.00,171,166,0.00,0.00,0,0
1508202471,s1-eth1,249810.00,12462.00,262272.00,12462,249810,165.00,165.00,330.00,165,165,0.00,0.00,0,0
1508202471,s2-eth2,3722.00,77214.00,80936.00,77214,3722,49.00,51.00,100.00,51,49,0.00,0.00,0,0
1508202471,s2-eth1,68130.00,3722.00,71852.00,3722,68130,45.00,49.00,94.00,49,45,0.00,0.00,0,0
1508202471,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202471,total,334466.00,352292.00,686758.00,352292,334466,425.00,436.00,861.00,436,425,0.00,0.00,0,0
1508202472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1508202472,s1-eth2,12170.00,252838.00,265008.00,252838,12170,157.00,167.00,324.00,167,157,0.00,0.00,0,0
