1509140715.711203,20
1509140715.724981,20
1509140715.737391,20
1509140715.750470,20
1509140715.767597,20
1509140715.780579,20
1509140715.793357,19
1509140715.805693,20
1509140715.820229,20
1509140715.834503,19
1509140715.846765,20
1509140715.859915,20
1509140715.872145,20
1509140715.885563,20
1509140715.897686,20
1509140715.909949,20
1509140715.922406,20
1509140715.936164,20
1509140715.948259,18
1509140715.961178,20
1509140715.974048,18
1509140715.987100,18
1509140716.000220,17
1509140716.015283,16
1509140716.029599,14
1509140716.042983,14
1509140716.056410,13
1509140716.068516,13
1509140716.083437,12
1509140716.097505,10
1509140716.110271,9
1509140716.122359,9
1509140716.134833,9
1509140716.146924,11
1509140716.159734,11
1509140716.171763,11
1509140716.185712,11
1509140716.197766,11
1509140716.211389,11
1509140716.223386,11
1509140716.236383,11
1509140716.249065,12
1509140716.261401,12
1509140716.273669,12
1509140716.285850,12
1509140716.297961,11
1509140716.309983,12
1509140716.323783,12
1509140716.336490,11
1509140716.348858,12
1509140716.361188,13
1509140716.373765,13
1509140716.387161,13
1509140716.399962,12
1509140716.412089,13
1509140716.425089,13
1509140716.438534,13
1509140716.452012,13
1509140716.465028,12
1509140716.477193,14
1509140716.489320,13
1509140716.501979,14
1509140716.514133,13
1509140716.526350,14
1509140716.539234,14
1509140716.551684,14
1509140716.564077,14
1509140716.577354,13
1509140716.589806,14
1509140716.601962,14
1509140716.614007,15
1509140716.626218,14
1509140716.639273,15
1509140716.651406,14
1509140716.664230,15
1509140716.677258,15
1509140716.689335,15
1509140716.702870,15
1509140716.715359,14
1509140716.727661,15
1509140716.740985,16
1509140716.753237,16
1509140716.767378,16
1509140716.780697,16
1509140716.793070,16
1509140716.806681,16
1509140716.819284,15
1509140716.831425,16
1509140716.844343,15
1509140716.858133,16
1509140716.870303,15
1509140716.882617,16
1509140716.894751,17
1509140716.907035,17
1509140716.919149,17
1509140716.931730,17
1509140716.945640,17
1509140716.958658,17
1509140716.973318,16
1509140716.986156,17
1509140717.001460,17
1509140717.014693,16
1509140717.027146,17
1509140717.039384,16
1509140717.052711,18
1509140717.065543,18
1509140717.078352,17
1509140717.091202,18
1509140717.104089,18
1509140717.117239,18
1509140717.129607,18
1509140717.141996,18
1509140717.155257,18
1509140717.167690,17
1509140717.180581,18
1509140717.193253,18
1509140717.207164,18
1509140717.220114,19
1509140717.233432,18
1509140717.246867,18
1509140717.261471,19
1509140717.275416,19
1509140717.289566,18
1509140717.302666,19
1509140717.316281,19
1509140717.328675,19
1509140717.342614,19
1509140717.357675,19
1509140717.371594,20
1509140717.385892,19
1509140717.398237,20
1509140717.411526,20
1509140717.424990,20
1509140717.439418,20
1509140717.452474,20
1509140717.467201,20
1509140717.479638,20
1509140717.492656,20
1509140717.506149,19
1509140717.519221,20
1509140717.531619,19
1509140717.544004,20
1509140717.558108,20
1509140717.575075,20
1509140717.588189,19
1509140717.601134,20
1509140717.616788,20
1509140717.629261,20
1509140717.641375,20
1509140717.654126,20
1509140717.667419,19
1509140717.681056,20
1509140717.694949,20
1509140717.709615,19
1509140717.723078,20
1509140717.735459,19
1509140717.750854,19
1509140717.765392,17
1509140717.777735,17
1509140717.790337,16
1509140717.802395,16
1509140717.815109,15
1509140717.828585,14
1509140717.840675,13
1509140717.854193,12
1509140717.867345,12
1509140717.879583,10
1509140717.891701,10
1509140717.909484,9
1509140717.923606,11
1509140717.937425,11
1509140717.950728,10
1509140717.963435,11
1509140717.976659,11
1509140717.990989,10
1509140718.004338,11
1509140718.017679,11
1509140718.030081,12
1509140718.042749,12
1509140718.057194,11
1509140718.070057,12
1509140718.082457,12
1509140718.094684,12
1509140718.108546,12
1509140718.121863,12
1509140718.134094,12
1509140718.147394,13
1509140718.160120,13
1509140718.176197,12
1509140718.189852,13
1509140718.202309,12
1509140718.214652,13
1509140718.227130,12
1509140718.241282,13
1509140718.254842,13
1509140718.267735,14
1509140718.281189,13
1509140718.294842,14
1509140718.309007,14
1509140718.324864,14
1509140718.342209,14
1509140718.354969,14
1509140718.367332,14
1509140718.379671,13
1509140718.394381,14
1509140718.408102,15
1509140718.421313,15
1509140718.434102,14
1509140718.446500,15
1509140718.459385,14
1509140718.471917,15
1509140718.485150,14
1509140718.497658,15
1509140718.510049,14
1509140718.522888,14
1509140718.535243,16
1509140718.548139,15
1509140718.560460,16
1509140718.574363,16
1509140718.586660,16
1509140718.599050,16
1509140718.612280,15
1509140718.625985,16
1509140718.638389,15
1509140718.650746,16
1509140718.663449,15
1509140718.677605,16
1509140718.690075,17
1509140718.702552,16
1509140718.714987,17
1509140718.728351,17
1509140718.743132,17
1509140718.755737,17
1509140718.768009,16
1509140718.780598,17
1509140718.795092,17
1509140718.809876,17
1509140718.822331,17
1509140718.835412,18
1509140718.848000,18
1509140718.860937,18
1509140718.874311,18
1509140718.887494,17
1509140718.900617,18
1509140718.914002,17
1509140718.928654,18
1509140718.943012,17
1509140718.956215,18
1509140718.969265,17
1509140718.981737,18
1509140718.994945,19
1509140719.009346,18
1509140719.021717,19
1509140719.034165,19
1509140719.049048,18
1509140719.062357,19
1509140719.076673,19
1509140719.089373,18
1509140719.101697,19
1509140719.114684,19
1509140719.128372,19
1509140719.142161,19
1509140719.157223,20
1509140719.169588,20
1509140719.181953,20
1509140719.194795,19
1509140719.207743,20
1509140719.220855,20
1509140719.233278,19
1509140719.245832,20
1509140719.263776,20
1509140719.277621,20
1509140719.291397,19
1509140719.303749,20
1509140719.316169,19
1509140719.330949,19
1509140719.345129,20
1509140719.360380,20
1509140719.378054,20
1509140719.392000,20
1509140719.404459,19
1509140719.418518,20
1509140719.431051,20
1509140719.445171,20
